leave,species,stage,397.01,398.32,399.63,400.93,402.24,403.55,404.86,406.17,407.48,408.79,410.1,411.41,412.72,414.03,415.34,416.65,417.96,419.27,420.58,421.9,423.21,424.52,425.83,427.15,428.46,429.77,431.09,432.4,433.71,435.03,436.34,437.66,438.97,440.29,441.6,442.92,444.23,445.55,446.87,448.18,449.5,450.82,452.13,453.45,454.77,456.09,457.4,458.72,460.04,461.36,462.68,464.0,465.32,466.64,467.96,469.28,470.6,471.92,473.24,474.56,475.88,477.2,478.52,479.85,481.17,482.49,483.81,485.14,486.46,487.78,489.11,490.43,491.75,493.08,494.4,495.73,497.05,498.38,499.7,501.03,502.35,503.68,505.01,506.33,507.66,508.99,510.31,511.64,512.97,514.3,515.63,516.95,518.28,519.61,520.94,522.27,523.6,524.93,526.26,527.59,528.92,530.25,531.58,532.91,534.25,535.58,536.91,538.24,539.57,540.91,542.24,543.57,544.9,546.24,547.57,548.91,550.24,551.57,552.91,554.24,555.58,556.91,558.25,559.59,560.92,562.26,563.59,564.93,566.27,567.61,568.94,570.28,571.62,572.96,574.3,575.63,576.97,578.31,579.65,580.99,582.33,583.67,585.01,586.35,587.69,589.03,590.37,591.71,593.06,594.4,595.74,597.08,598.42,599.77,601.11,602.45,603.8,605.14,606.48,607.83,609.17,610.52,611.86,613.21,614.55,615.9,617.24,618.59,619.94,621.28,622.63,623.98,625.32,626.67,628.02,629.37,630.71,632.06,633.41,634.76,636.11,637.46,638.81,640.16,641.51,642.86,644.21,645.56,646.91,648.26,649.61,650.96,652.31,653.67,655.02,656.37,657.72,659.08,660.43,661.78,663.14,664.49,665.84,667.2,668.55,669.91,671.26,672.62,673.97,675.33,676.68,678.04,679.4,680.75,682.11,683.47,684.82,686.18,687.54,688.9,690.25,691.61,692.97,694.33,695.69,697.05,698.41,699.77,701.13,702.49,703.85,705.21,706.57,707.93,709.29,710.65,712.02,713.38,714.74,716.1,717.47,718.83,720.19,721.56,722.92,724.28,725.65,727.01,728.38,729.74,731.11,732.47,733.84,735.2,736.57,737.93,739.3,740.67,742.03,743.4,744.77,746.14,747.5,748.87,750.24,751.61,752.98,754.35,755.72,757.09,758.46,759.83,761.2,762.57,763.94,765.31,766.68,768.05,769.42,770.79,772.17,773.54,774.91,776.28,777.66,779.03,780.4,781.78,783.15,784.52,785.9,787.27,788.65,790.02,791.4,792.77,794.15,795.52,796.9,798.28,799.65,801.03,802.41,803.78,805.16,806.54,807.92,809.3,810.67,812.05,813.43,814.81,816.19,817.57,818.95,820.33,821.71,823.09,824.47,825.85,827.23,828.61,830.0,831.38,832.76,834.14,835.53,836.91,838.29,839.67,841.06,842.44,843.83,845.21,846.59,847.98,849.36,850.75,852.13,853.52,854.91,856.29,857.68,859.06,860.45,861.84,863.23,864.61,866.0,867.39,868.78,870.16,871.55,872.94,874.33,875.72,877.11,878.5,879.89,881.28,882.67,884.06,885.45,886.84,888.23,889.63,891.02,892.41,893.8,895.19,896.59,897.98,899.37,900.77,902.16,903.55,904.95,906.34,907.74,909.13,910.53,911.92,913.32,914.71,916.11,917.5,918.9,920.3,921.69,923.09,924.49,925.89,927.28,928.68,930.08,931.48,932.88,934.28,935.68,937.08,938.48,939.88,941.28,942.68,944.08,945.48,946.88,948.28,949.68,951.08,952.48,953.89,955.29,956.69,958.09,959.5,960.9,962.3,963.71,965.11,966.52,967.92,969.33,970.73,972.14,973.54,974.95,976.35,977.76,979.16,980.57,981.98,983.38,984.79,986.2,987.61,989.02,990.42,991.83,993.24,994.65,996.06,997.47,998.88,1000.29,1001.7,1003.11,1004.52
False,N,A13,0.7360602572957221,0.7116884039516211,0.6605096929634606,0.6933692921023256,0.7582529318046074,0.6757607414598713,0.659688279629392,0.6620922701976218,0.6426856556572211,0.6134152990765266,0.5796201300753642,0.5722571521949162,0.5589306994537209,0.5667121412116508,0.5870351675469637,0.5732331807795018,0.5603473461684289,0.5424466038668312,0.5484119946253462,0.5310081505610672,0.5082210663508852,0.5102931858603182,0.5054058826306347,0.4860099308777666,0.47785860501214916,0.4856627486357574,0.47716682799219146,0.47303215880173877,0.46681904964336485,0.4632414473190208,0.4624483954790644,0.46677646142127127,0.45983046305212255,0.45061315468563995,0.4485868252410621,0.4474408801330166,0.44826219721234506,0.4466712156021597,0.43577412191251463,0.4260413009992245,0.4266597587767648,0.4300926772902442,0.43282923079426555,0.4379161416481039,0.42360189196864906,0.4096008390462244,0.4012778712156663,0.40367575724111066,0.4046674050933074,0.40505380231453475,0.40386483253248184,0.39528979870840025,0.3868424345767795,0.3820054812260134,0.3765014542654264,0.3766384491965858,0.3822395354445023,0.38507183402805706,0.37870747955102163,0.3723506967007899,0.3657341740338755,0.3643156292949707,0.3720944844128904,0.3742287748107092,0.36122849809655366,0.3550878321107178,0.3622502129116579,0.37169801458021495,0.3793418216329192,0.37547083580204865,0.3705110364989457,0.3609742798891382,0.36416024475538666,0.3621048175096225,0.36637544130833305,0.37170240058808535,0.3731503931308158,0.3693340596491744,0.3602350349701593,0.3523428920845286,0.34782548150777076,0.3516256826609776,0.3626779136027805,0.3679520408943149,0.36681982681030534,0.3578886841889704,0.35419589828192977,0.34769199462699185,0.34332919288580993,0.34920077262771704,0.3575452348469212,0.3628315984931614,0.36153980052755563,0.35947298700399094,0.3532681745237885,0.34815085666978396,0.3465009374507206,0.351093424395059,0.3556578458174182,0.35677277950305125,0.35877740325511054,0.3586709529476073,0.3574205372757803,0.35415986322718007,0.35484358553801343,0.35917712543117736,0.3607439605890283,0.358227866392744,0.3562896812959458,0.3532640130464583,0.3492684307905363,0.34978880617567754,0.35405607211059326,0.3579797739381067,0.3599672448197507,0.3630068654335128,0.3597773176787271,0.3523477055901509,0.3479412299819118,0.3450302330670498,0.3476172821262042,0.3529899010744206,0.3616785921208356,0.36896601023524145,0.3712516715545912,0.36636843654465884,0.3557685020202908,0.3447384799846536,0.3359948916164977,0.3332974000731265,0.3351731295055019,0.3421622475457915,0.3500997720201732,0.35699001547816006,0.3594754581955946,0.3566923941593505,0.34819215443486073,0.341947173791384,0.3372686545986214,0.3358419551288477,0.33831916896909414,0.34400099254005195,0.3519425706278249,0.3572163140067033,0.35639517458534337,0.3525999823375932,0.34432220776306527,0.33975162771552414,0.33649382131896544,0.33393504275916097,0.335433405973603,0.3386871478826042,0.3437205081144287,0.3462623062750582,0.34850996179624943,0.34957181444224167,0.34864674385456973,0.34413524429095177,0.34151055411765796,0.3401437753490218,0.34177476795231315,0.34363385930034446,0.3445154486049911,0.3439414459010484,0.3435377466022827,0.3402508436597514,0.33707960034086265,0.3355192870707621,0.3344471436611913,0.3362610988275893,0.34340385857046174,0.35165819323957015,0.35714530545163464,0.3617647493399832,0.36453167040802553,0.36217159076843836,0.35631290799480625,0.34800100929642336,0.34086177359615116,0.33456860931188676,0.3304462218138334,0.3318677217849015,0.33590762978545,0.34240027078138136,0.3522732191117895,0.3582999414964569,0.3612534482255418,0.359479496494773,0.3527242635100949,0.3440305448914214,0.3343152592766399,0.3288286491889232,0.32610387645385325,0.32610793148191636,0.33216952905992736,0.3400153875066006,0.35322742486912834,0.3632026574185752,0.3713361618043896,0.37716667971155177,0.37850141631173223,0.37389778198296647,0.3632071748045274,0.35470295627055953,0.3443213416751381,0.334343729442171,0.32916342614913585,0.3298946168320416,0.33314835288424827,0.33636904990404837,0.3442985518340018,0.35176705290549953,0.35868557639449455,0.3639713165252929,0.3645420647174824,0.36571573775749733,0.3620353980893339,0.3576988555391583,0.35655376103428166,0.3528803739078065,0.35197330705324764,0.3511874100491734,0.3527232798767826,0.3557672714849504,0.3591846591852712,0.3642162673897508,0.36815903245028925,0.3698148493755373,0.37088893243078,0.3716331120038281,0.3706760957181152,0.36970897305143646,0.37031910555616593,0.3700829575598656,0.37127767824447916,0.37281913951689716,0.3745435182918267,0.37711062011582297,0.37729855241163407,0.37722737640373044,0.3790664946213065,0.3767758644588965,0.3761080298763632,0.3755861316195723,0.37632490453484096,0.3777946070197529,0.37973790104651917,0.3821979990935773,0.38599379502827874,0.3891932378442615,0.39203504994097854,0.39575713372136595,0.3997621374633565,0.39999953979103925,0.3986490379070939,0.3954986868670673,0.391617488907457,0.3866328268505666,0.3825625849287804,0.37962925842035383,0.37776882660402417,0.37708574627888886,0.38026746769482633,0.38597608162967806,0.39300704453586005,0.40273310244846283,0.41248045496756364,0.4193340448717516,0.4285733654635664,0.4369902385538899,0.44285341883900003,0.44449048398020813,0.4429034690302092,0.4407662511032238,0.4350011418350079,0.42564103287929805,0.41825713507441115,0.4117401487499262,0.40693793797217515,0.4033312999097076,0.4035138543202532,0.4050069832674304,0.40849884357906646,0.41376237527102216,0.4228814619234847,0.43322543459382995,0.4429105583651652,0.44904218106321836,0.45668929588735246,0.4632349921529479,0.4671417390183305,0.46803693293554677,0.4693091005880632,0.4678982010247899,0.46556020846296714,0.46360606502571167,0.4606573746540688,0.45979264601668296,0.46169850976833965,0.4639472488799343,0.4693864665216496,0.47481103037579464,0.48250082658990534,0.4902409629750422,0.49984229016221043,0.509158583470867,0.5189769865310182,0.5285932785469386,0.5371831203711456,0.5428713961236408,0.5482825197713812,0.5531043028237267,0.5570285348487536,0.5586499455441672,0.5593876090104305,0.559926601568613,0.5612605271831735,0.5607134361222321,0.5608073969319591,0.5613491763191426,0.5632669240874417,0.5632657865146861,0.5671413175636122,0.5704145138881435,0.5737357011661651,0.577552990493965,0.5828329641738292,0.5885492782171072,0.5951266316686898,0.6001624981546149,0.6065054874540143,0.6128212786162647,0.6196619023769621,0.6263689331824831,0.6315917018040286,0.6344051413783071,0.6383273389677541,0.6426766746836701,0.6455419991241524,0.6459547276003811,0.6479289861139041,0.6482740675146924,0.6491111605716421,0.6465108619339592,0.6453960267509001,0.6433501999369976,0.6426691933441478,0.6406840838392512,0.6418995969798106,0.6434551551032877,0.6438466794526317,0.6451313814782673,0.6490510571741842,0.6525680749602308,0.6591175597916781,0.6647926171556845,0.6730388756788029,0.6812069388150882,0.6905949793240694,0.697010947862359,0.7045310678346409,0.7103312074587133,0.7154932928431806,0.718795900430378,0.7209213251033288,0.7195113279910955,0.7201340634971641,0.7175455192251846,0.714122138573639,0.7084755841654639,0.7034505164188869,0.6982157004432503,0.6949790044991072,0.6926261736246877,0.6899348850937264,0.6876131795552848,0.686133304033785,0.6860169999680142,0.6895636025167922,0.6909831570287674,0.6966124412377844,0.7024248145164993,0.7077956132501712,0.712998371848773,0.7199196402405367,0.7245590611099967,0.7317792970016231,0.7342614603957632,0.7380999715912822,0.7407053282049727,0.7420876379862916,0.7387398930315552,0.73804440927483,0.7380980433727027,0.7347957019034266,0.7291423592225487,0.7243420981449508,0.7184453019587581,0.7145154016801682,0.7088376947895165,0.7054202844330835,0.7028167402134936,0.7016025203820279,0.6994408083218526,0.70320463179265,0.7049568693631235,0.7091942525411513,0.7119126213769059,0.7140966482912924,0.7160870169194719,0.7237426989218734,0.7276952943579431,0.735200323211929,0.7433820281373799,0.7502713018133411,0.754233214329845,0.7577380912892546,0.7612404092689457,0.7673345601851027,0.7708960369274028,0.7742918099046244,0.771869251064281,0.7702545660594318,0.7662734030906573,0.7668966276948456,0.7641205428355042,0.7610142882068915,0.7629856694019047,0.7521435815421827,0.7471582558613384,0.7494613887083436,0.7445847935110188,0.7458985651669793,0.7405126991547876,0.7379076279898188,0.7295489540823134,0.7282136023213663,0.7346805809873017,0.7299720496549336,0.7351584758716613,0.7337722810585915,0.7394945993343458,0.7411039054095108,0.7407770699479773,0.7432898442662185,0.7453376863513608,0.749760734803664,0.7524804374626384
False,N,A15,0.7435356736572469,0.7109444011912652,0.7370781952755183,0.7653695601932041,0.7131690134006754,0.6717213916500674,0.6859611034963051,0.6355282097996225,0.5950769698210076,0.6183877486309578,0.6148667647111744,0.6115953289062392,0.6292538019053026,0.6157291187470585,0.6118054703684483,0.5960605092703309,0.5644133271680379,0.5519987114420069,0.569267594004249,0.5665770553379024,0.5475265012916124,0.5563339782914763,0.5222742855163022,0.5074033307194182,0.5176430135440039,0.5001693267874138,0.49204241032934154,0.4878869614669579,0.4920348056630277,0.4802887574154291,0.47103528367127473,0.46857295329592413,0.4631586352287025,0.466723061245581,0.4518090041283749,0.4483830754277968,0.4484807411729104,0.43411908180220554,0.41704673781009777,0.412816852381697,0.4138278007221661,0.4133889712968064,0.4264564508276549,0.4299906923509436,0.4164515157755275,0.40186791591640847,0.39483682108876383,0.4002470228919523,0.40349989223414356,0.3974713593657014,0.3851713418397933,0.3702410297248388,0.36677258094333204,0.3686489482359016,0.37289608420027287,0.3746891035611695,0.37279706686568037,0.3681635123432448,0.3632099794768801,0.36573852231084797,0.36217512349514425,0.3667842398518399,0.36856529901667706,0.36341332682661603,0.354929783086026,0.356285837420723,0.3599438408853503,0.372530692086578,0.3642948483452935,0.36280093127637564,0.3554908001692992,0.34445124038613417,0.34874477058758346,0.35258493525301765,0.35840387844568516,0.36305062488393625,0.36042462497662536,0.35250254736589365,0.3437219040208656,0.34312258553784664,0.34203109108796986,0.3441958691596893,0.35265118350763397,0.35601642695407004,0.35072123653428405,0.3392824651658266,0.3311878320227055,0.3302867680953836,0.32955176073024733,0.33885844772221496,0.3455496927243881,0.34796851994367656,0.3469899222455399,0.33987141632235823,0.33009034836719625,0.32905313576133993,0.33534240643770136,0.34121848894691514,0.34354114136641045,0.345079228972267,0.3455646872126637,0.34277106603987284,0.34280274635259245,0.34102061877903017,0.34339060781580977,0.34679365373319326,0.34627532236947495,0.3422988207445173,0.3374674213253135,0.3354435078721388,0.33641888044741336,0.3406800351693417,0.3406960660600315,0.34579266847730095,0.34744674228853895,0.34556456026450816,0.34645451224683627,0.33921956756958943,0.33504254429939073,0.33755746920894647,0.3419390812087133,0.34768839772589105,0.35252805250188307,0.35455001202817965,0.35202302295804105,0.3447010120222052,0.33482215614462496,0.32410286640185265,0.3192954290289161,0.3223271996742943,0.327793216405045,0.33647714723423333,0.341129029749756,0.3439417519646651,0.3450277270904178,0.3389724913712329,0.3304644620818338,0.3252828259863843,0.3247479681703143,0.32637056031748873,0.3315157226717134,0.3380937502092258,0.3421654123861413,0.3431753047381701,0.3427903452806958,0.33622672607767673,0.33051688870912793,0.3260064464333703,0.32200161269590205,0.32527398601626006,0.3268555832486338,0.33128019634308375,0.33516565545892857,0.3374903397012381,0.34052361483751764,0.3387845488641374,0.33624084853057884,0.33146853396978865,0.32828697201662854,0.3296962922260313,0.3307607665299732,0.331985223351205,0.334500220140149,0.3338063956389528,0.33251788110656294,0.3313438984980077,0.331451033303477,0.33097812233412977,0.3318325487358464,0.3356732331242287,0.3418626271206784,0.34803360317698523,0.3522063739790107,0.3536264130720739,0.3531068233922059,0.3463606087287034,0.3382699574930483,0.33016490534216664,0.3268092614032661,0.32403476189869884,0.32592273509586667,0.3302982174109637,0.33719653935785665,0.3432765578113564,0.34925733309894863,0.35196715800920136,0.35063147108010045,0.34408250309412064,0.3373424015068777,0.328402734183427,0.32326051468443967,0.32096789639819123,0.32551910354462504,0.3305058220960128,0.33595479134950473,0.34502412039992986,0.35555006843844805,0.36446809761738197,0.3690701194942143,0.3686813046259802,0.36364449526095927,0.3552889057385282,0.34504338097504816,0.3333780459074516,0.32621944025299243,0.32517325119879265,0.3242210964433138,0.3274899468366585,0.33549914081973015,0.34275114010511337,0.3487460958027053,0.3552024547322609,0.3600244226048428,0.36267145197193146,0.3621667712392513,0.35951810167379256,0.3559819254505479,0.35224843139601947,0.3491406254741669,0.3491566807887334,0.35053024355427836,0.35218089227034,0.3555170549470465,0.35852054699202357,0.36292737216335497,0.36584892425996446,0.36754728358254013,0.3693100494001082,0.37047113350975613,0.37049243357849354,0.3681031418381617,0.36850430108343885,0.36907757330748353,0.37019559074650094,0.3716143562507117,0.3740218271687394,0.3742221393123848,0.3778488840677081,0.378566768512663,0.3793279948092454,0.3785757553281783,0.377014435627445,0.3783758283507382,0.3794242563891321,0.3802998875152432,0.3811449369186896,0.3832413117559415,0.38698155848508414,0.39099169022391944,0.39396323115678755,0.39849935587459456,0.39893838160781714,0.3993008954271881,0.39862819201673066,0.3963429105450764,0.391501629034475,0.3903963402283777,0.3854389725034551,0.3839996037778965,0.3840489711016754,0.38623284538839425,0.3881745062856694,0.39465695382356164,0.4030810274163974,0.4121825878700977,0.4217502295608808,0.4301518775918063,0.4363324906467045,0.44394940248268916,0.4489363416129446,0.45001951022069625,0.4457054712419166,0.441241779638141,0.4364365976811507,0.42791728175931815,0.421797737690397,0.4147541757453351,0.409746354371999,0.40908219269401863,0.4098435527399998,0.4129237248860023,0.4172983353389425,0.42448513923446773,0.4322290913294484,0.44178150707524194,0.44985163529851185,0.45741517818067695,0.46299115014919817,0.4673856768312748,0.4709494697587568,0.47107793561047795,0.4691254766356681,0.4686762165495371,0.46516407882725536,0.4630994494654716,0.46237182363471147,0.4644104145255726,0.46704110071171706,0.4699263883822085,0.4741158265855161,0.4807392066528405,0.48727823949369165,0.49568351882134554,0.5043513941204624,0.5142193113681229,0.5235729882308977,0.5310667483784576,0.5370355046777493,0.542599580787912,0.5460138537818597,0.5502694863443293,0.551317392602066,0.5529792230019057,0.5528797236806658,0.552340292398649,0.55194141702965,0.55162524510013,0.5536057576795168,0.5551854757176781,0.5546463755058763,0.5559707906245254,0.5571401498779001,0.5625570340657539,0.5673836451184533,0.5727884426044318,0.577334570635185,0.5844063075611947,0.5885515293604708,0.5948542446445609,0.5990675394062291,0.6045411393806143,0.6134757276767281,0.6196203876731344,0.6213104946819389,0.6251033190867249,0.6276946490852798,0.6311293893244952,0.6334264418791883,0.6349914431121206,0.6352711435862042,0.6363206385016468,0.6344016051674547,0.635120402145108,0.6333832338068729,0.6320757889991634,0.6294648020122621,0.6311681961051198,0.6340817000049599,0.6373891270723311,0.6390952763310525,0.6417130689935987,0.6447155771541845,0.6503329355265488,0.6548387253805192,0.6632397727693397,0.6699536465005513,0.675735250151056,0.6806489961604613,0.6880576034551806,0.6938592877383823,0.6998835360296086,0.7028180583318869,0.7059852579222811,0.7045739751529131,0.702455480996799,0.7000124660714279,0.696595523678083,0.6912410228572056,0.6886461412538823,0.6852164771067942,0.6832588888442781,0.6780628684434219,0.6762821021506883,0.676587048359666,0.6760331501119344,0.6776328849290794,0.679523999123799,0.6815578117199496,0.6872988035289053,0.6906140460408299,0.6961984798330425,0.7014029498625427,0.707396577991516,0.7115250146593154,0.717646858996273,0.7203475718916024,0.7247958327706404,0.728145411528763,0.7287172466931763,0.7269479884933409,0.7283864746815761,0.7259624094660553,0.7224751017609377,0.7170481124069167,0.713868252910714,0.7074176525987045,0.7052649811473125,0.7033984658532346,0.7036295957218983,0.697197181427821,0.6955038586305989,0.6928397761720162,0.6973253715051486,0.6997899631332505,0.7065219593150428,0.7098358057217548,0.7140086029405651,0.7163961299217706,0.7235711977865145,0.7301337616255879,0.7356337923485529,0.7406019927040418,0.7458359196936413,0.7474868797307064,0.7551931482476641,0.7554840313139654,0.7582753932161538,0.7612614633471776,0.7625927483629247,0.7598807047241006,0.760458945404456,0.7578729815022763,0.7581618836251424,0.7540013570594644,0.7520895167007314,0.7434827821669828,0.7410353214465889,0.7414428428390982,0.734433179618143,0.732960142237919,0.7339718011552311,0.7201298787872993,0.7314787801436222,0.7262535249841596,0.7292996521504075,0.7310890487083408,0.728868700632829,0.7285290013315593,0.7343660097972057,0.735227596449714,0.7408065966869305,0.7433611519691125,0.7430565305135918,0.7409174606423438,0.7503787265115426,0.7506511425725665,0.752152942831258,0.7544762985881768
False,N,A23,0.6668614367874414,0.6198435612564173,0.5944844063334583,0.5636511091006301,0.6170425714010147,0.6479146240213103,0.6352570779956644,0.6020049225294494,0.5650498360377787,0.5649293475236011,0.5641455942977629,0.5490085418390448,0.5270791119530777,0.5174540854896015,0.5314834993578731,0.536885413079942,0.5245188378787405,0.5057356893160028,0.48318449309267764,0.4681581028259674,0.4771562626197681,0.47218623024698453,0.4679038595552964,0.47068363175631917,0.446824923200533,0.4414528790796037,0.44178963178170433,0.43630185887029954,0.4276965465455811,0.42607731872784166,0.43184535483558556,0.4283206266323869,0.42102251787945294,0.4202743880730982,0.4127745268436849,0.4118423145340307,0.41057212288234196,0.39650603531704326,0.39189181129037803,0.3853406138196817,0.37922945473190656,0.3791334943039571,0.38701827163436153,0.3929493208708677,0.3854736533872532,0.3722893711501218,0.3581591169039267,0.35799954436572995,0.3559424674561626,0.3554499992599091,0.3513146629920966,0.35272379232017953,0.34872188682664956,0.33901014870726714,0.3446905005073493,0.3449446378718855,0.34094227419656215,0.3369795578722156,0.3353954207141183,0.3329791141145309,0.32831917823867757,0.3301590782604108,0.33181591878776356,0.33127975722594266,0.3322156312114264,0.32472426076943184,0.32210331171154016,0.3298961944953421,0.3332857985498083,0.3319259131280678,0.32461970046038596,0.31472129189414905,0.310023978692607,0.3163730853412205,0.32359686283260364,0.3282930531562385,0.3270870931152535,0.32092029983235854,0.3147309996648204,0.30906199803539397,0.3089006891947883,0.3119040514328064,0.3171640816347843,0.32404274702917407,0.32308520686653913,0.3142626941423439,0.3030723013445628,0.3009395721179457,0.29785322365154854,0.29921606810861157,0.3089554825386536,0.3160065666991787,0.31290631984113143,0.3070259863710905,0.30326810864088843,0.2987543948340585,0.29908797481556787,0.30306656909249946,0.3058349825321424,0.3095885659609157,0.30850028485263814,0.30660561383333024,0.3046847531073034,0.3021658180631779,0.3055434857547308,0.31041812211018055,0.31101929575487053,0.30870111397434413,0.3053352143471717,0.3003237040874978,0.2973622204542892,0.29700319004801634,0.29771632449199303,0.30292342951138745,0.3104561269841238,0.3097212402787746,0.30676675995462493,0.30086326191705526,0.29611928067486687,0.29475615686567724,0.2963761765745572,0.30240140994556575,0.30943809918445603,0.3163233082210353,0.3176685238465201,0.3133658269496029,0.30398653734638587,0.29651471144018643,0.2888130607085284,0.2893414849601764,0.2899838779923561,0.2953969237536795,0.30394518071263144,0.3105627451971516,0.31036432260040797,0.30490937085766306,0.2982130081293258,0.2919553370553574,0.290867393625905,0.2900131871346781,0.29371986729054705,0.2984677772538482,0.3070934581965576,0.3090570638572425,0.31089576678208536,0.31034911487213,0.3023323508036921,0.2965426376906415,0.29351773155936883,0.29026783839234355,0.2911911828285057,0.29472486608263776,0.29961552386004225,0.3054354961471117,0.30764188373659623,0.3077211453241073,0.3050410534192398,0.3017112305746809,0.301600230829798,0.3010940815639905,0.30083911967634225,0.3028017458433681,0.3032993068065773,0.30324356779128425,0.30232652380314423,0.29978749592646525,0.2953273257084707,0.2944533692358657,0.2956874663330311,0.29872917666431,0.30325587695277917,0.3102803444651114,0.3175869452904088,0.3211917589103036,0.3222871104140741,0.3202976252651013,0.31452949561576565,0.3086383146679179,0.3012720783330274,0.2963696971700304,0.2931784424878131,0.2956482377977481,0.30078541314904633,0.30739541091290096,0.313864232487412,0.3186928809224184,0.32129235899636693,0.3187000886308562,0.312459072614514,0.3049152319456312,0.2965643834953955,0.29124249822883247,0.28759171901998354,0.29278366967190633,0.2963254086537139,0.3045550006711115,0.31399405823846765,0.32252221313823126,0.32923619284047784,0.3330795611678829,0.3335493827429734,0.3299075777663562,0.3201655318589078,0.30935501969288703,0.30080198108617556,0.29388479744960305,0.2921187709395289,0.2915874898563109,0.29496335899337356,0.2997303128185785,0.3054178936158845,0.3112502276807912,0.3175607270674152,0.3207608213088498,0.3223097448702668,0.32187397045075916,0.3194259768773046,0.31579371013525664,0.31286296898143656,0.3104250385009005,0.3095493186252296,0.30863631298836536,0.31132030606475347,0.31415688648373535,0.31763171900260684,0.3204882423907392,0.32392955220578074,0.3263813087797207,0.3272750951464879,0.327064780590904,0.3267200269615058,0.3264316837685765,0.32579983791967315,0.32564701571504967,0.32539594861520543,0.326544880522938,0.329373269950789,0.33006128534268503,0.3317885654601749,0.33148086694059664,0.3313879705064878,0.3302023008415362,0.3298249917900182,0.32878896975325195,0.32972245029792585,0.32883624308115506,0.3314853247732555,0.33369426748447434,0.33632909987813653,0.33902049826563546,0.34376872256259766,0.34481527948220975,0.3462232750983316,0.346934864802261,0.34598961400268474,0.34228026855378296,0.33786289027504485,0.33369604695758875,0.3293139579691317,0.3258285447003357,0.32500054488927127,0.32481363219670994,0.3275210451054473,0.3323528607475567,0.33842654294955593,0.344424661126002,0.35113674490532204,0.3601645939675175,0.36727824615075017,0.37186815807583606,0.37587318980495904,0.37802063440198247,0.3766754473042746,0.37276123746116596,0.36610686549913546,0.3598852445733407,0.35306636158300914,0.3477243954156455,0.3438933246319735,0.3413521096249595,0.3402781725926339,0.3421538128151633,0.3471715738477313,0.3528919890848168,0.3597134358460899,0.3654355045271835,0.3723259693139811,0.3798888643904587,0.38516051095463455,0.38949641767970977,0.3935156142071905,0.3949218535964736,0.3959169959039406,0.3945126459162136,0.39193460948487324,0.39001610521308167,0.3906162535919675,0.39021462665782897,0.39113348655842634,0.39428288608361733,0.399154159180765,0.40447893617774255,0.41121142904823244,0.41802234727095006,0.42717850366794363,0.43507363263631876,0.44300532509216456,0.4512876466846471,0.4594689371965621,0.46458725258971684,0.4693715037546249,0.4732856044802128,0.47659798606230747,0.48066495017930055,0.48308276570432906,0.48332389159938777,0.48448858076729623,0.4842815386170332,0.484660428341358,0.48612280132622665,0.48745099705544676,0.4876051088531998,0.4918870254636536,0.49525816202231915,0.49924042640733424,0.5029099127797834,0.5090420971708464,0.5139801845502528,0.5194883620500034,0.5251918614381864,0.5314775877838279,0.5368273672095425,0.5424960865438372,0.5475510307215559,0.5539839899288101,0.5587772283424278,0.5629915690528344,0.5656958368744737,0.5683180700017876,0.5702517808952491,0.5724762697764342,0.5721362382450298,0.5723977900075355,0.5721790587671655,0.5712813370942255,0.569273445218243,0.5697891181832299,0.5695633284588207,0.5713183099656511,0.5729535277654835,0.5743529818931886,0.5754183727751336,0.5794571990132619,0.5843933190640679,0.5921919248506174,0.5978383369069219,0.6046518146690206,0.6107881838335277,0.6170202226772958,0.6248518576498889,0.6333646115017016,0.6387441371279295,0.6436333565671494,0.6452851526213039,0.6472819721739621,0.6467499175542551,0.6478888550988037,0.6458801970699976,0.6431907474196897,0.6375355547628753,0.6350854339011582,0.6299187459810612,0.6257820180615769,0.624045974698405,0.6232726928018967,0.6230085131511486,0.6241808940890741,0.6215556973270998,0.6227351252948292,0.626573764558751,0.631947395616392,0.6356080028901583,0.6413203221491194,0.6458753884238063,0.6523474649368621,0.6576820295025436,0.6635634395894684,0.6668040529175384,0.6720412744266655,0.6750012425978363,0.6746108059228338,0.6740279602395328,0.6744270214215812,0.6712305989955544,0.6680054317864581,0.6631066453823947,0.659900070668679,0.652129262193192,0.6478357443000212,0.6426028757488279,0.6416328576002447,0.6399161761638105,0.6411749915533321,0.6378707395912286,0.6396332040251634,0.6405071348884073,0.6432709730609668,0.647924097952214,0.6505506071671293,0.65246647837574,0.660364619670784,0.665395279108679,0.6709455584491969,0.6752003651548623,0.6839381395535349,0.6854212426962706,0.6941763525385362,0.6983803237856886,0.7015242993090162,0.700981014689,0.7026813513716798,0.6976385174711149,0.7034574551368588,0.7001905440689037,0.6959878284577682,0.6976088841092992,0.6947975190976218,0.6894714903518692,0.6894773056726371,0.6867987010390094,0.6830938590040945,0.6768932890167348,0.6756148336864872,0.6683280382335354,0.6683068741439445,0.6673990920926763,0.6686487977746244,0.6694887818521632,0.6735178387555898,0.668662376335598,0.6719933439827287,0.6747465055948326,0.6782534318766021,0.6779245731490389,0.6822887245495236,0.6827156361336907,0.6800398842261092,0.6810724291851438
