,397.01,398.32,399.63,400.93,402.24,403.55,404.86,406.17,407.48,408.79,410.1,411.41,412.72,414.03,415.34,416.65,417.96,419.27,420.58,421.9,423.21,424.52,425.83,427.15,428.46,429.77,431.09,432.4,433.71,435.03,436.34,437.66,438.97,440.29,441.6,442.92,444.23,445.55,446.87,448.18,449.5,450.82,452.13,453.45,454.77,456.09,457.4,458.72,460.04,461.36,462.68,464.0,465.32,466.64,467.96,469.28,470.6,471.92,473.24,474.56,475.88,477.2,478.52,479.85,481.17,482.49,483.81,485.14,486.46,487.78,489.11,490.43,491.75,493.08,494.4,495.73,497.05,498.38,499.7,501.03,502.35,503.68,505.01,506.33,507.66,508.99,510.31,511.64,512.97,514.3,515.63,516.95,518.28,519.61,520.94,522.27,523.6,524.93,526.26,527.59,528.92,530.25,531.58,532.91,534.25,535.58,536.91,538.24,539.57,540.91,542.24,543.57,544.9,546.24,547.57,548.91,550.24,551.57,552.91,554.24,555.58,556.91,558.25,559.59,560.92,562.26,563.59,564.93,566.27,567.61,568.94,570.28,571.62,572.96,574.3,575.63,576.97,578.31,579.65,580.99,582.33,583.67,585.01,586.35,587.69,589.03,590.37,591.71,593.06,594.4,595.74,597.08,598.42,599.77,601.11,602.45,603.8,605.14,606.48,607.83,609.17,610.52,611.86,613.21,614.55,615.9,617.24,618.59,619.94,621.28,622.63,623.98,625.32,626.67,628.02,629.37,630.71,632.06,633.41,634.76,636.11,637.46,638.81,640.16,641.51,642.86,644.21,645.56,646.91,648.26,649.61,650.96,652.31,653.67,655.02,656.37,657.72,659.08,660.43,661.78,663.14,664.49,665.84,667.2,668.55,669.91,671.26,672.62,673.97,675.33,676.68,678.04,679.4,680.75,682.11,683.47,684.82,686.18,687.54,688.9,690.25,691.61,692.97,694.33,695.69,697.05,698.41,699.77,701.13,702.49,703.85,705.21,706.57,707.93,709.29,710.65,712.02,713.38,714.74,716.1,717.47,718.83,720.19,721.56,722.92,724.28,725.65,727.01,728.38,729.74,731.11,732.47,733.84,735.2,736.57,737.93,739.3,740.67,742.03,743.4,744.77,746.14,747.5,748.87,750.24,751.61,752.98,754.35,755.72,757.09,758.46,759.83,761.2,762.57,763.94,765.31,766.68,768.05,769.42,770.79,772.17,773.54,774.91,776.28,777.66,779.03,780.4,781.78,783.15,784.52,785.9,787.27,788.65,790.02,791.4,792.77,794.15,795.52,796.9,798.28,799.65,801.03,802.41,803.78,805.16,806.54,807.92,809.3,810.67,812.05,813.43,814.81,816.19,817.57,818.95,820.33,821.71,823.09,824.47,825.85,827.23,828.61,830.0,831.38,832.76,834.14,835.53,836.91,838.29,839.67,841.06,842.44,843.83,845.21,846.59,847.98,849.36,850.75,852.13,853.52,854.91,856.29,857.68,859.06,860.45,861.84,863.23,864.61,866.0,867.39,868.78,870.16,871.55,872.94,874.33,875.72,877.11,878.5,879.89,881.28,882.67,884.06,885.45,886.84,888.23,889.63,891.02,892.41,893.8,895.19,896.59,897.98,899.37,900.77,902.16,903.55,904.95,906.34,907.74,909.13,910.53,911.92,913.32,914.71,916.11,917.5,918.9,920.3,921.69,923.09,924.49,925.89,927.28,928.68,930.08,931.48,932.88,934.28,935.68,937.08,938.48,939.88,941.28,942.68,944.08,945.48,946.88,948.28,949.68,951.08,952.48,953.89,955.29,956.69,958.09,959.5,960.9,962.3,963.71,965.11,966.52,967.92,969.33,970.73,972.14,973.54,974.95,976.35,977.76,979.16,980.57,981.98,983.38,984.79,986.2,987.61,989.02,990.42,991.83,993.24,994.65,996.06,997.47,998.88,1000.29,1001.7,1003.11,1004.52
Lumiere,385.8414043583535,385.5326876513317,386.7009685230024,387.53510895883767,388.3535108958838,389.1319612590799,389.8777239709443,390.31840193704596,390.48668280871664,391.453995157385,392.7130750605327,394.1731234866828,396.20460048426145,397.80387409200966,399.2808716707022,401.20823244552076,400.94188861985464,401.2578692493947,404.20460048426145,405.66101694915255,406.51694915254234,409.0302663438256,409.60532687651335,409.8256658595642,411.6767554479419,413.3535108958838,415.27602905569006,416.54842615012114,417.8014527845036,419.3474576271187,421.0823244552058,422.01089588377715,424.01573849878935,425.18280871670714,424.7154963680387,426.8256658595642,428.74939467312345,428.89467312348665,427.71428571428567,428.7397094430993,432.47094430992735,436.48305084745766,439.36561743341406,442.41162227602905,444.8135593220338,446.5375302663438,449.75907990314766,452.3268765133172,456.179176755448,458.61622276029055,462.4370460048426,465.3510895883777,465.9818401937046,468.5072639225182,474.46125907990313,478.6404358353511,481.98305084745766,484.19975786924937,485.5532687651332,489.39467312348665,493.06053268765135,494.5217917675545,495.8026634382567,497.0266343825666,498.49636803874085,499.76150121065376,502.00363196125915,508.0811138014528,507.73849878934624,508.63922518159814,505.74697336561735,504.135593220339,508.1271186440678,511.44430992736085,515.3111380145278,517.4406779661017,518.1355932203389,517.9394673123487,517.0387409200969,521.3414043583535,526.6355932203389,533.1198547215496,539.0944309927361,544.7239709443098,544.1549636803874,542.5447941888618,544.1694915254236,548.5254237288135,555.0326876513317,564.5230024213075,574.0690072639227,580.7893462469733,583.2518159806295,584.3728813559322,585.4128329297821,587.9418886198547,596.7857142857142,605.3583535108959,610.3728813559322,615.8280871670702,618.9673123486682,619.5193704600482,622.542372881356,624.9200968523003,630.2857142857142,634.3970944309928,635.7796610169491,633.0363196125907,630.3583535108959,628.6694915254237,629.5351089588378,634.3450363196126,636.269975786925,640.363196125908,643.0084745762713,639.819612590799,639.861985472155,638.0387409200969,638.1271186440678,642.8583535108959,649.2615012106538,657.5435835351091,663.3547215496368,666.2857142857142,662.6004842615013,656.9309927360773,648.6585956416465,646.6198547215496,646.8147699757869,654.86803874092,664.0230024213075,674.0871670702179,681.4406779661018,688.2530266343823,687.7651331719127,686.4673123486682,685.4927360774818,687.3135593220337,694.3099273607749,702.2966101694914,715.2627118644067,728.5690072639226,735.1428571428571,740.46004842615,741.6840193704601,740.6343825665857,737.9297820823242,737.5012106537531,741.7663438256659,752.1416464891041,761.4661016949153,772.277239709443,779.8535108958838,790.7953995157385,793.0617433414044,793.3123486682808,792.0387409200969,792.8002421307506,793.9213075060533,796.6803874092011,798.4370460048427,804.5944309927361,805.6731234866827,804.7615012106537,803.5774818401937,803.8777239709442,804.2058111380145,807.589588377724,813.0871670702179,823.1416464891041,833.4963680387407,841.7348668280873,845.6368038740919,846.9225181598063,841.7360774818402,833.2990314769977,821.5641646489104,812.9903147699757,806.8317191283293,808.0012106537531,812.4346246973364,822.2929782082324,833.9939467312347,841.543583535109,845.0254237288135,846.3401937046002,841.1343825665857,832.2602905569008,821.8038740920098,811.3329297820824,806.7251815980629,812.1767554479419,823.2687651331719,838.3946731234868,853.7518159806294,872.5314769975787,888.0326876513318,899.181598062954,900.227602905569,897.5012106537531,887.5665859564165,875.4334140435835,860.682808716707,848.2518159806294,842.228813559322,847.2300242130749,853.1198547215497,866.3026634382567,885.5871670702179,901.1888619854724,915.0363196125908,928.8268765133173,936.0242130750604,940.8995157384987,939.3462469733656,936.629539951574,931.5472154963679,929.8523002421307,928.4915254237288,930.9769975786924,935.133171912833,943.0205811138014,950.0423728813561,958.5012106537532,962.4951573849879,964.910411622276,965.2397094430992,965.8631961259081,961.8050847457628,959.7530266343823,955.5266343825667,955.3498789346248,952.8305084745764,955.2627118644067,954.3244552058113,956.951573849879,953.3728813559323,954.7542372881356,954.3728813559323,954.456416464891,950.455205811138,946.2493946731233,945.0351089588378,944.2300242130748,941.3680387409199,940.5230024213076,939.3753026634382,942.8849878934624,941.9297820823243,941.2251815980627,938.5084745762712,933.8196125907988,927.6198547215497,919.366828087167,908.3317191283293,898.370460048426,886.5096852300243,877.9648910411622,872.0593220338983,869.9418886198547,869.3232445520581,871.777239709443,877.6755447941887,884.2542372881356,890.0314769975787,896.0036319612593,898.3692493946731,899.4322033898303,898.0520581113801,895.9164648910413,886.4370460048427,878.1283292978209,868.9007263922517,859.6985472154962,843.8970944309928,833.1985472154962,821.2820823244552,814.318401937046,812.4406779661017,813.5157384987892,814.1997578692494,816.8656174334143,825.0290556900726,832.5968523002423,837.4261501210652,843.1343825665857,843.771186440678,845.0992736077483,843.719128329298,842.2796610169491,838.0072639225183,831.1852300242131,823.1089588377722,816.9818401937047,809.2167070217916,805.6900726392251,803.456416464891,803.0351089588378,801.3910411622278,805.9661016949153,808.4794188861986,812.6779661016949,817.089588377724,820.5726392251814,824.360774818402,826.9285714285713,826.5520581113801,826.3486682808717,825.8523002421307,823.277239709443,817.3159806295399,810.9842615012108,807.1150121065375,802.5690072639226,795.8256658595642,791.2481840193706,785.4491525423729,780.6803874092011,776.3462469733656,773.3547215496367,767.780871670702,763.4685230024213,763.4927360774817,766.1343825665857,766.7627118644067,768.7070217917676,769.5351089588378,768.8631961259081,767.3256658595642,766.3583535108959,767.6961259079902,771.1888619854723,769.3523002421307,767.3329297820824,765.1319612590802,763.5726392251814,761.2748184019371,759.1234866828087,755.0520581113801,750.3922518159807,746.1682808716707,743.7409200968523,740.9455205811138,736.048426150121,731.6476997578693,728.048426150121,726.0847457627119,724.7941888619855,722.7687651331719,721.5290556900726,720.3583535108959,719.6803874092011,720.3777239709442,720.2324455205811,721.7046004842615,723.1743341404358,724.129539951574,725.6271186440677,727.2215496368037,730.4176755447943,731.5387409200969,730.3595641646489,730.8401937046002,728.1937046004844,722.2421307506053,716.1186440677966,711.9043583535109,706.2384987893463,701.182808716707,695.1670702179176,689.3401937046002,683.5217917675544,677.2905569007264,672.1549636803874,667.3644067796611,665.1888619854723,663.1840193704601,662.7324455205811,662.589588377724,659.9200968523003,659.3268765133173,658.2675544794189,658.5823244552058,657.8280871670702,656.9382566585956,654.5617433414044,653.1525423728814,649.7033898305085,646.5653753026635,642.7820823244552,637.7179176755448,633.8123486682807,629.3716707021791,622.7530266343824,616.4552058111383,610.272397094431,606.3559322033898,601.139225181598,599.2445520581114,594.5508474576271,589.6852300242131,587.3365617433412,587.0,584.1041162227602,584.4200968523003,582.639225181598,580.8305084745763,576.5435835351091,576.6912832929783,575.2058111380145,574.2845036319612,571.1113801452784,570.8547215496368,569.6634382566588,568.3970944309928,563.3934624697338,561.9467312348668,556.8474576271186,553.1622276029055,549.0351089588378,544.9503631961259,541.5338983050848,537.3329297820824,531.0799031476996,527.7154963680388,523.0641646489104,520.3861985472155,517.4007263922518,512.1186440677966,508.8716707021792,506.5835351089588,499.2602905569007,496.8220338983051,494.3910411622276,491.0302663438256,489.4673123486682,487.20823244552076,484.0823244552058,482.99757869249396,481.685230024213,480.2663438256657,477.3135593220338,474.0520581113802,471.86924939467315,469.2929782082325,468.61016949152537,464.48910411622285,463.9430992736077
Feve,389.3761948663205,389.2252899218788,389.9102333931777,390.4609636566549,391.3865301567277,391.9498762676502,391.8854384006987,391.6204570818575,391.6948905817848,392.1509049444418,392.20748216798484,392.8574409238682,394.4218545295744,395.42622155368997,395.9651608520549,396.73628026590325,397.3506720364889,396.9307098840313,397.2502790043185,398.42486292396524,398.78072686690285,399.3907516133728,400.0442525110389,400.15444708622454,400.6293852200495,401.45945945945954,402.3304381580864,403.290795283614,403.56514144305885,403.89965549031984,405.27667523897316,406.1514872143238,406.7431219370178,407.46227376388964,407.1797273036052,407.7596681061672,408.7309427919841,408.9592411082537,408.8954825561648,409.58032898248337,411.14120044640686,412.4477170168373,413.0876801397448,414.5175894026882,415.1229559901014,416.06895045853753,417.2619244019603,418.0900092192732,419.27890727352127,420.6525789703528,422.6662623125818,423.9578824785288,424.262118491921,424.83769227036726,426.24799844728034,427.35887233732836,428.96239507011495,430.33650346935804,431.7758260953952,432.42855063321855,432.7158522975399,432.6788781600272,434.33383473239854,435.0436217186666,435.0932602261148,435.65859575913436,436.92260662817216,438.4721238293949,439.0909796690766,439.7749041680819,439.19287689844236,438.59347857732064,439.39536124993936,440.259595322432,443.05876073560097,444.23766315687317,445.4543645979912,446.5688291523121,446.61419768062484,448.5758163908972,450.35368043087965,452.5157455480616,457.09224125382116,461.7011499830171,463.8310932117037,465.54233587267686,468.0344024455336,471.25610170313934,476.1969042651269,482.7964966762094,491.12421757484594,499.6243874035616,506.1438206608763,511.63690620602654,518.5298170702121,524.270755495172,532.4898345383085,543.3804163229657,552.8763646950362,562.5632975884322,570.0089766606823,576.8358969382309,581.3349507496724,585.6900383327672,592.8970352758504,600.4396622834684,604.8056189043623,605.4202532873987,605.2383424717358,604.300257169198,605.5163763404337,608.7510796254063,611.5206463195691,617.0777330292591,621.4001649764666,621.6461254791594,621.5276820806444,620.7748556455917,619.2773060313456,621.3312630404192,626.0808384686302,631.6448638944149,636.6004658159056,640.5779513804648,638.6267164830899,634.1255276820808,624.8764132175262,617.8776262797808,611.8113445582028,610.8540928720463,611.5982823038478,614.7895579601145,618.4062788102285,619.6693192294629,617.726187587947,614.0168858265806,609.4224367994566,606.6731039836965,605.5190935998835,606.9014993449464,610.9158134795478,616.5757193459167,620.4111795817362,622.5909554078315,622.5674220000969,621.5929448299288,618.3892474161776,616.1192682808481,616.3334465524771,618.0241156776167,620.5023533407734,626.3435392304333,631.1888010092678,635.7969819011112,636.9407540394973,637.76044446601,635.9554078315299,633.5111844339851,632.015041971954,631.6812557620458,629.1237323499442,630.1887524867776,627.776020185356,625.8493861904992,622.0901547867438,617.9115435004122,614.0659420641467,612.7604929885001,612.1230045125916,614.7185210344995,617.2067543306323,621.7035275850358,624.4584404871657,625.7453539715658,624.4191372701248,622.8463292736183,617.5818331796787,612.5702363045273,606.0962686205056,603.3511572613908,600.246785385026,600.5964869717113,602.1576980930663,603.9660342568783,603.1640545392787,601.8876219127567,597.4702799747682,591.2635741666263,583.9007715075937,576.8232325682956,569.7737881508081,567.8190596341404,567.2936581105342,570.8681643941968,574.1791450337231,579.5822213596002,586.1271289242563,589.6936775195303,590.7978553059343,588.3556698529768,585.5560192149062,581.4735795041001,573.900577417633,568.5382599835024,563.9990780726866,561.5241884613519,561.6028434179242,563.7104663011306,569.4791110679799,574.8372555679558,580.4010869037799,585.9918967441413,591.224804696977,596.4248629239652,599.2468824300063,602.4803241302344,605.2918627783978,610.3593575622301,617.7986801882672,628.8493376680091,644.2345091950119,664.6027463729439,691.9776796545198,724.9926731039837,762.165510213984,802.8567130865158,845.6603910912708,891.4255422388278,934.4944441748752,980.1480906400116,1024.1539133388326,1069.115871706536,1110.9699645785822,1156.0154786743656,1199.6177883448981,1245.2851181522635,1285.7479256635452,1329.5082730845747,1367.4313649376484,1405.8778203697416,1437.667717987287,1467.661798243486,1493.87471493037,1523.1646853316513,1547.0220777330292,1573.7439468193509,1597.4978892716776,1626.184433985152,1648.925323887622,1673.2736183220925,1688.4347615119607,1703.0147993595028,1706.852103449949,1707.7133291280509,1697.4405356882917,1686.5800378475424,1665.6126449609396,1651.8195448590423,1634.9207142510556,1626.7120675433066,1619.2671648308994,1622.3811926828084,1629.0138289096994,1645.5513610558496,1659.7783977873746,1679.4219030520644,1693.489688970838,1709.6458343442187,1715.7975641709936,1721.0195545635406,1714.8456499587562,1708.3014702314526,1689.7539909748168,1668.8845164733857,1637.0593915279733,1607.2680867582126,1573.3820175651415,1550.9868504051624,1533.4621767189096,1525.9257120675436,1520.611723033626,1525.8361395506818,1534.0602649327966,1548.407200737542,1561.719588529283,1578.4678053277694,1588.4845941093695,1598.9813673637732,1601.3174826532095,1602.1323208307047,1593.2676015333109,1582.8250764229224,1566.4466980445434,1552.313649376486,1532.1546411761856,1518.2059779707895,1505.0245523800281,1499.0048522490176,1493.3817749526904,1495.7837352612937,1499.8240574506283,1508.1126692221844,1516.0601193653256,1527.7421029647242,1537.9982046678635,1548.3032170410986,1553.2636712116064,1558.0656024067155,1558.5655296229806,1556.694162744432,1548.9781648794215,1541.8379834053085,1531.5346207967389,1521.3942937551556,1506.8374496579165,1493.957057596196,1479.1325149206657,1466.1742927847058,1452.7783492648846,1441.4448541899176,1425.0427483138433,1412.1772526566062,1409.9266825173468,1412.5606288514728,1410.6134213207822,1413.7038672424676,1413.790479887428,1413.9774370420694,1414.7733514483966,1416.600320248435,1417.7611237808726,1419.8325488864084,1418.2005434518899,1417.9850550730264,1414.2866708719491,1410.9045077393369,1406.6976078412345,1402.0898636518027,1394.6352564413605,1387.020088310932,1377.5885292833227,1369.2785190936,1359.6113833761951,1349.0410015041969,1338.666796059974,1329.0308603037508,1320.3174826532095,1313.3917220631765,1307.7017807753896,1303.3677519530302,1299.9586103158815,1298.5246736862534,1299.2215051676449,1301.3368916492796,1305.8377893153474,1310.9925760590033,1316.6157989228004,1321.8293464020576,1326.5502450385754,1330.9836964433016,1334.7012955504874,1335.4543160755009,1333.5295744577609,1328.132611965646,1320.0910281915667,1309.861516813043,1298.4761511960796,1283.9004803726527,1269.3524673686254,1252.7510311029162,1236.4375272939008,1217.7139113979324,1199.9268766073073,1184.8729195982335,1172.3265078363822,1161.8213401911787,1153.6237566111893,1146.8354602358193,1143.3828424474746,1140.5952253869666,1139.2824979377942,1137.000533747392,1136.6376825658692,1135.006404968703,1133.323936144403,1129.6867388034354,1126.8288611771554,1120.5904701829297,1114.4897860158183,1105.2839050900093,1096.1251395021593,1083.8655927022176,1071.8893687224029,1057.5814449997574,1043.333398029987,1026.7129409481295,1012.6256975107964,996.720607501577,985.8304624193314,972.9220728807802,962.1981173273813,952.7145907127954,945.1809888883496,936.0363918676306,931.0593430054828,924.4323839099424,920.7886360328013,914.2740550245038,909.4900771507596,904.2280557038188,901.685816876122,896.7443835217622,893.8452132563443,887.7551069920909,883.6423892474162,875.4064729001892,869.1363967198797,860.8523460623999,854.0426512688631,844.1846280751129,834.4959483720703,822.1750206220584,812.914260759862,800.9655005094861,789.5965840166917,777.5196273472754,768.0220292105391,757.9423552816728,746.7532631374643,736.0338686981415,726.7753893929837,716.1813770682712,707.979960211558,698.9447814061818,690.6461740016498,682.3582415449563,676.5472366441846,667.9639477898006,662.9674414090931,656.630646804794,650.5299141151924,643.1201902081615,637.9719540006793,631.5566985297686,626.5737784463099,620.4209811247513,614.4903197632102,613.7245863457713
Ble,386.08853713689336,385.8610193077057,386.4969559923465,387.248391024526,388.6822056009741,387.82901374152016,388.0017394329449,388.2059488606714,387.440598364933,387.5180031309793,386.7095146982084,386.3901548095321,388.50565315707087,391.09375543572787,392.1862932683945,392.2543050965385,391.21377630892334,390.0640111323709,391.857540441816,392.92016002783095,392.21795094799097,393.2607409984345,393.13776308923286,392.33710210471367,393.453818055314,394.37589145938415,394.7119499043312,395.9575578361454,396.4632109932162,395.3833710210472,396.1958601495912,397.76100191337616,397.9666028874588,398.6677683075317,397.45173073578,397.5063489302488,399.0019133762394,398.8413637154288,396.6016698556271,397.6053226648113,400.35362671768996,401.5531396764656,400.999652113411,401.4952165594016,402.50252217777006,403.3924160723604,404.47121238476257,405.30596625500084,405.10227865715774,405.6211515046096,407.4745173073578,407.25552269959985,407.0200034788659,407.87215167855277,408.92189946077576,408.88050095668814,410.0765350495738,411.15828839798223,411.27917898764997,412.88189250304396,412.78778918072715,412.4346842929205,413.708644981736,414.0349626021917,412.79126804661684,413.49434684292913,415.15046094973036,417.89389459036346,417.15654896503736,418.07983997216905,416.27917898764997,414.83562358671065,417.968864150287,418.62810923638887,420.58027483040536,420.173943294486,420.0975821882068,419.2763958949383,419.17985736649854,421.88554531222815,422.4195512263002,424.5938424073752,426.7258653678901,430.99425987128194,430.9852148199688,431.49486867281263,433.9925204383371,436.08662376065405,438.5119151156723,442.8956340233084,449.39833014437295,454.8966776830753,457.89493825013045,461.7752652635241,466.1655940163506,468.76587232562173,475.590189598191,484.22490867977035,489.2915289615585,494.64776482866586,501.0815794051139,504.46547225604445,509.61419377283005,512.1360236562881,517.2704818229257,521.5131327187337,523.9170290485301,523.211515046095,523.8676291528961,523.714385110454,524.7056879457297,528.5190467907462,530.2151678552791,533.2268220560097,535.174291181075,534.8735432249086,536.7291702904853,535.3393633675422,534.372934423378,536.2153417985737,539.6470690554879,544.3480605322665,547.1890763611062,549.6748999826057,545.1229779092016,541.5771438511047,534.4602539572098,529.5105235693164,525.8523221429814,527.0645329622544,527.7411723778048,530.1254131153244,530.1701165420073,530.4828665854932,527.0245260045225,523.5708818925029,520.3289267698731,517.5025221777702,518.7286484606018,519.142807444773,522.1643764132892,525.6809879979127,526.7589145938424,526.9471212384764,526.2957036006262,523.9227691772483,522.3917202991827,521.5674030266133,522.0413985040876,524.0925378326665,525.98138806749,528.9429465994086,531.1315011306314,534.192903113585,534.7296921203688,534.0942772656114,532.2739606888156,532.056183684119,530.4009392937902,528.6190641850757,526.7740476604628,528.856496782049,527.4030266133241,524.3943294485997,523.0194816489824,520.291702904853,518.6818577143853,517.6246303704992,517.0180901026265,517.4023308401461,519.3953731083667,521.6502000347887,522.5861889024178,522.5089580796662,520.4600800139154,518.9119846929901,515.0885371368934,512.6451556792485,509.6361106279354,508.7465646199338,507.1902939641677,507.167855279179,509.8030961906418,510.3906766394156,509.78622369107666,507.8144025047834,504.4630370499217,500.7870934075492,496.1335884501652,491.03704992172544,486.7977039485128,487.4299878239693,488.60132196903817,489.11271525482687,489.17185597495217,493.2567403026613,498.0560097408245,499.60393111845536,497.0560097408245,495.84710384414683,493.72325621847284,489.64898243172723,483.74708644981735,481.3212732649157,480.9719951295878,480.36110627935295,480.97843103148375,484.0539224212907,490.7082970951471,493.3871977735258,496.6757696990782,499.35588798051833,504.0323534527744,508.41520264393813,509.36336754218127,511.7749173769351,511.9786049747783,514.4066794225083,519.1186293268395,525.4310314837363,534.4018090102627,546.7213428422333,562.2960514872152,582.3621499391197,603.3877196034093,626.9629500782745,652.1861193251,678.4254652983128,704.3000521829882,731.9043311880326,756.5854931292398,783.4061575926248,810.435206122804,838.881196729866,865.4489476430682,894.8488432770916,919.4193772830057,947.7434336406333,974.6870760132196,999.6745520960167,1024.3765872325619,1045.96277613498,1070.4066794225082,1095.2732649156376,1117.6418507566534,1142.1490694033744,1164.48391024526,1190.6371542877025,1213.3856322838753,1235.0640111323708,1250.4245955818405,1264.086275874065,1270.3240563576273,1273.4299878239697,1270.2222995303532,1266.1668116194119,1257.9592972690905,1252.489650373978,1248.4691250652288,1250.839276395895,1254.3012697860495,1262.551400243521,1274.5588798051836,1293.2506522873543,1307.374325969734,1322.5856670725345,1331.0667942250827,1338.9100713167504,1339.1923812837015,1339.7900504435554,1327.565489650374,1317.254479039833,1299.3343190120022,1282.0567055140025,1255.0791441989913,1233.5921029744306,1212.0867977039486,1199.0170464428595,1190.899460775787,1192.1774221603755,1193.3748477996173,1198.8338841537661,1208.2772656114107,1220.849712993564,1231.2577839624282,1243.0857540441816,1249.8338841537661,1253.8792833536268,1252.2878761523746,1250.477474343364,1240.97129935641,1229.8700643590196,1217.2880500956687,1205.1513306662027,1190.771264567751,1182.2701339363368,1175.9921725517481,1174.1000173943296,1171.1556792485649,1176.0248738911114,1181.800660984519,1190.3057923117065,1198.2007305618367,1206.6442859627762,1212.1880327013396,1217.2424769525135,1219.5075665333102,1221.1711602017742,1220.2141241955126,1216.7858758044874,1207.3444077230822,1199.9222473473644,1190.7470864498173,1181.1172377804835,1167.9020699252044,1157.9946077578709,1147.0318316228909,1137.7710906244565,1129.6987302139505,1122.889372064707,1113.0671421116715,1105.2069925204382,1104.7166463732824,1107.9726909027656,1109.1840320055662,1110.8897199512958,1110.9497303878936,1112.3531048878065,1112.5520960166987,1112.5524439032874,1112.9605148721516,1117.1715080883632,1115.7009914767787,1114.3466689859106,1110.4993911984693,1106.499217255175,1101.4966081057576,1098.3710210471386,1092.6776830753174,1084.464776482867,1077.627413463211,1071.807444773004,1065.6268916333274,1056.7573491041921,1048.5359192903113,1041.409810401809,1036.91702904853,1033.6729866063665,1029.6307183858062,1027.563750217429,1025.1582883979822,1024.3050965385285,1025.7006435901897,1027.9408592798748,1030.884675595756,1033.4705166115846,1037.695773177944,1041.7857018611933,1044.8700643590194,1048.3409288571925,1050.677509132023,1049.5524439032874,1048.1101061054096,1043.6745520960167,1035.1295877543919,1025.8298834579928,1017.9662550008698,1007.3637154287704,996.0342668290136,983.9845190467908,972.4127674378152,959.8604974778224,947.9413811097583,938.4571229779092,930.277787441294,924.4886067142113,919.2320403548443,916.1054096364585,916.2400417463907,913.5555748825883,912.5101756827272,910.6792485649678,911.0911462863106,910.2278657157768,908.192555226996,905.187510871456,903.5987128196208,896.5757523047487,889.882240389633,882.6698556270654,874.5607931814227,864.6002783092713,856.5581840320058,847.380066098452,836.7371716820317,824.0895807966604,814.7783962428247,804.5216559401636,797.6145416594189,788.8603235345278,782.0754913898069,776.3179683423206,772.6969907810054,767.9572099495564,764.850756653331,761.5146982083841,759.6228909375543,754.5362671769002,751.2852670029573,747.7956166289789,746.1473299704297,741.2275178291877,740.2059488606717,735.6663767611757,732.5945381805533,727.0770568794572,723.2196903809358,714.2755261784657,708.5740128718037,700.1363715428772,693.9206818577144,685.7491737693513,678.8756305444425,668.0831448947644,661.0206992520439,651.7157766568098,644.5456601148028,639.4795616628977,631.0647069055487,623.0332231692469,617.7863976343713,609.1102800487041,603.5889719951298,598.1429813880675,592.3922421290663,587.931292398678,582.2116889893895,578.2207340407027,573.9521655940164,571.2508262306487,566.5527917898768,562.770568794573,557.5851452426509,552.7401287180379,548.8230996695079,545.7147329970428,541.8392763958949,541.4082449121587
